snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,58,4358690,Graveyard Keeper 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4358690/Graveyard_Keeper_2/,3,8
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,59,2439280,Clockwork Revolution,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2439280/Clockwork_Revolution/,3,9
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,60,1478500,Big Walk,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1478500/Big_Walk/,3,10
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,61,3337850,KYORA,Coming soon,Free,https://store.steampowered.com/app/3337850/KYORA/,3,11
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,62,2288340,ACE COMBAT 8: WINGS OF THEVE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2288340/ACE_COMBAT_8_WINGS_OF_THEVE/,3,12
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,63,3281420,Paradise,Coming soon,Free,https://store.steampowered.com/app/3281420/Paradise/,3,13
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,64,1373910,Anvil Empires,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1373910/Anvil_Empires/,3,14
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,65,2318330,Neverway,October 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2318330/Neverway/,3,15
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,66,3722330,Shift At Midnight,"May 28, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3722330/Shift_At_Midnight/,3,16
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,67,1536500,Euro Truck Simulator 2 - Heart of Russia,Coming soon,Free,https://store.steampowered.com/app/1536500/Euro_Truck_Simulator_2__Heart_of_Russia/,3,17
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,68,1586260,BLACKFROST: The Long Dark 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1586260/BLACKFROST_The_Long_Dark_2/,3,18
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,69,3161310,Hela: of Mice & Magic,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3161310/Hela_of_Mice__Magic/,3,19
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,70,3255110,Grave Seasons,"Aug 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3255110/Grave_Seasons/,3,20
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,71,4228810,Fourteen Years of Flames,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4228810/Fourteen_Years_of_Flames/,3,21
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,72,3624140,Wanderburg,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3624140/Wanderburg/,3,22
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,73,1818140,Den of Wolves,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1818140/Den_of_Wolves/,3,23
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,74,2179480,Ardem,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2179480/Ardem/,3,24
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,75,2165810,Streets of Rogue 2,Coming soon,Free,https://store.steampowered.com/app/2165810/Streets_of_Rogue_2/,3,25
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,76,2828710,Valor Mortis,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2828710/Valor_Mortis/,4,1
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,77,2001760,Beast of Reincarnation,"Aug 3, 2026",$59.99,https://store.steampowered.com/app/2001760/Beast_of_Reincarnation/,4,2
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,78,3809270,Euro Truck Simulator 2 - Coaches,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3809270/Euro_Truck_Simulator_2__Coaches/,4,3
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,79,3788800,Atomic Heart 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3788800/Atomic_Heart_2/,4,4
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,80,1614330,Crowsworn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1614330/Crowsworn/,4,5
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,81,2584270,Mortal Shell II,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2584270/Mortal_Shell_II/,4,6
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,82,1597080,Killer Bean,"Jun 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1597080/Killer_Bean/,4,7
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,83,1257610,Prison Architect 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1257610/Prison_Architect_2/,4,8
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,84,1867240,WARDOGS,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1867240/WARDOGS/,4,9
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,85,1913120,Tears of Metal,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1913120/Tears_of_Metal/,4,10
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,86,3517740,Frostrail,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3517740/Frostrail/,4,11
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,87,3092530,Fate Trigger,2026,Free,https://store.steampowered.com/app/3092530/Fate_Trigger/,4,12
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,88,2806050,Halo: Campaign Evolved,Coming soon,Free,https://store.steampowered.com/app/2806050/Halo_Campaign_Evolved/,4,13
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,89,3276050,SpaceCraft,"Jun 11, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3276050/SpaceCraft/,4,14
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,90,2235430,Holstin,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2235430/Holstin/,4,15
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,91,2075800,STAR WARS Zero Company™,Coming soon,Free,https://store.steampowered.com/app/2075800/STAR_WARS_Zero_Company/,4,16
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,92,2161710,NO LAW,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2161710/NO_LAW/,4,17
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,93,1572000,Derelicts,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1572000/Derelicts/,4,18
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,94,2887580,Active Matter,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2887580/Active_Matter/,4,19
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,95,1579420,Guardians of the Wild Sky,Coming soon,Free,https://store.steampowered.com/app/1579420/Guardians_of_the_Wild_Sky/,4,20
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,96,2239770,Don't Starve Elsewhere,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2239770/Dont_Starve_Elsewhere/,4,21
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,97,2090210,Threads of Time,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2090210/Threads_of_Time/,4,22
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,98,3440070,Dinoblade,July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3440070/Dinoblade/,4,23
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,99,4078430,STAR WARS: Galactic Racer™,"Oct 6, 2026",$59.99,https://store.steampowered.com/app/4078430/STAR_WARS_Galactic_Racer/,4,24
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,100,3010850,Gears of War: E-Day,Coming soon,Free,https://store.steampowered.com/app/3010850/Gears_of_War_EDay/,4,25
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,101,2800370,30 Days on Ship,Coming soon,Free,https://store.steampowered.com/app/2800370/30_Days_on_Ship/,5,1
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,102,1952620,The Lost Wild,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1952620/The_Lost_Wild/,5,2
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,103,2849490,Outward 2,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2849490/Outward_2/,5,3
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,104,4231820,Castlevania: Belmont's Curse,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4231820/Castlevania_Belmonts_Curse/,5,4
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,105,3078150,Hawthorn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3078150/Hawthorn/,5,5
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,106,3283240,THE LIFT: Supernatural Handyman Simulator,2027,Free,https://store.steampowered.com/app/3283240/THE_LIFT_Supernatural_Handyman_Simulator/,5,6
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,107,2055770,Bloody Hell Hotel,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2055770/Bloody_Hell_Hotel/,5,7
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,108,2569760,The Mound: Omen of Cthulhu,"Jul 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2569760/The_Mound_Omen_of_Cthulhu/,5,8
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,109,3493540,Transport Fever 3,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3493540/Transport_Fever_3/,5,9
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,110,1752080,HUNGER,Coming soon,Free,https://store.steampowered.com/app/1752080/HUNGER/,5,10
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,111,2454980,Drakantos,Coming soon,Free,https://store.steampowered.com/app/2454980/Drakantos/,5,11
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,112,2855590,Knight's Path,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2855590/Knights_Path/,5,12
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,113,1388550,Human Fall Flat 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1388550/Human_Fall_Flat_2/,5,13
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,114,2254990,Permafrost,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2254990/Permafrost/,5,14
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,115,3073940,God Save Birmingham,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3073940/God_Save_Birmingham/,5,15
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,116,2063390,V.A Proxy,Coming soon,Free,https://store.steampowered.com/app/2063390/VA_Proxy/,5,16
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,117,2244210,Echoes of Aincrad,"Jul 9, 2026",$69.99,https://store.steampowered.com/app/2244210/Echoes_of_Aincrad/,5,17
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,118,388860,Judas,Coming soon,Free,https://store.steampowered.com/app/388860/Judas/,5,18
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,119,2924520,ONTOS,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2924520/ONTOS/,5,19
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,120,1667040,Under a Rock,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1667040/Under_a_Rock/,5,20
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,121,2863680,ZERO PARADES: For Dead Spies,"May 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2863680/ZERO_PARADES_For_Dead_Spies/,5,21
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,122,1400830,Billie Bust Up,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1400830/Billie_Bust_Up/,5,22
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,123,4348760,Totally Secure Airport,Coming soon,Free,https://store.steampowered.com/app/4348760/Totally_Secure_Airport/,5,23
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,124,4031890,Palworld: Palfarm,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4031890/Palworld_Palfarm/,5,24
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,125,1416070,beta decay,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1416070/beta_decay/,5,25
2be5b72c-2435-4db2-9ead-590ecc34584c,2026-05-16T12:23:35.802757+00:00,126,3516100,Tenebyss,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3516100/Tenebyss/,6,1
